MV411 H3K27ac peaks.bed,,
chr11,72342343,72342935
chr11,72350128,72350572
chr11,72368847,72369040
chr11,72381262,72382516
chr11,72411869,72412424
chr11,72417763,72418307
chr11,72426087,72427073
chr11,72433952,72434567
chr11,72483637,72484212
chr11,72686372,72686897
chr11,72737196,72737486
chr11,72738725,72739554
chr11,72755720,72756412
chr11,72767805,72768417
chr11,72789499,72789692
chr11,72792613,72792957
chr11,72798538,72798822
chr11,72813738,72815563
chr11,72864836,72865587
chr11,72925735,72926256
chr11,73028999,73029642
chr11,73048479,73048821
chr11,73085458,73085905
chr11,73141710,73143447
chr11,73154103,73154784
chr11,73157604,73157797
chr11,73177467,73177660
chr11,73191060,73191547
chr11,73204479,73206251
chr11,73215380,73216194
chr11,73217129,73218523
chr11,73258429,73258916
chr11,73268797,73269250
chr11,73272499,73272725
chr11,73307199,73308384
chr11,73376556,73377146
chr11,73438844,73439037
chr11,73461415,73462596
chr11,73597907,73598856
chr11,73760409,73760605
chr11,73761405,73761718
chr11,73779148,73779913
chr11,73787715,73788457
chr11,73876198,73877327
chr11,73957221,73958928
chr11,73982611,73984459
chr11,74170590,74171862
chr11,74398028,74398831
chr11,74444973,74445330
chr11,74467309,74467631
chr11,74493356,74493776
chr11,74581563,74582228
chr11,74592569,74593175
chr11,74712273,74712846
chr11,74735999,74736906
chr11,74748850,74749542
chr11,74949051,74949860
chr11,74980406,74981079
chr11,74988651,74989300
chr11,75134265,75134988
chr11,75290001,75290194
chr11,75301563,75302367
chr11,75335784,75336025
chr11,75351289,75352353
chr11,75363396,75363933
chr11,75371978,75372211
chr11,75380881,75381216
chr11,75399489,75400075
chr11,75412037,75412230
chr11,75449800,75450269
chr11,75506960,75507580
chr11,75529152,75529345
chr11,75548743,75548973
chr11,75562041,75563257
chr11,75583203,75583771
chr11,75744862,75745055
chr11,75763908,75764496
chr11,75768435,75768875
chr11,75801961,75802830
chr11,75810973,75811190
chr11,75815234,75815904
chr11,75873696,75874074
chr11,75947244,75947437
chr11,76216561,76216754
chr11,76234667,76235341
chr11,76254053,76254560
chr11,76288121,76288452
chr11,76380363,76381090
chr11,76393449,76393689
chr11,76423036,76423565
chr11,76444086,76445550
chr11,76588953,76590497
chr11,76604093,76604405
chr11,76629156,76629994
chr11,76666207,76666400
chr11,76716796,76717134
chr11,76773000,76773537
chr11,76778755,76779323
chr11,76783558,76783820
chr11,76794004,76794813
chr11,76824691,76825746
chr11,76860916,76861484
chr11,76946355,76946983
chr11,77029531,77029860
chr11,77036875,77037068
chr11,77056420,77056822
chr11,77069408,77070371
chr11,77074233,77074732
chr11,77082985,77084195
chr11,77130321,77130893
chr11,77138033,77138728
chr11,77150010,77150756
chr11,77160251,77160805
chr11,77175495,77176022
chr11,77184247,77184559
chr11,77253511,77253825
chr11,77353564,77353940
chr11,77411392,77412093
chr11,77437783,77438077
chr11,77449462,77449951
chr11,77473541,77474413
chr11,77487326,77488037
chr11,77589556,77589829
chr11,77635001,77635259
chr11,77637027,77637929
chr11,77789368,77789658
chr11,77819713,77820890
chr11,77994486,77995337
chr11,78022579,78022772
chr11,78030612,78030805
chr11,78039781,78040473
chr11,78050322,78051468
chr11,78063898,78064417
chr11,78079177,78080546
chr11,78132112,78132481
chr11,78139049,78139985
chr11,78177503,78178080
chr11,78207200,78207540
chr11,78208851,78209719
chr11,78240230,78241034
chr11,78262381,78262658
chr11,78289799,78291214
chr11,78292702,78293293
chr11,78304961,78305722
chr11,78313941,78314854
chr11,78325297,78325505
chr11,78331682,78332152
chr11,78337731,78338706
chr11,78350122,78351772
chr11,78370966,78371183
chr11,78416727,78418419
chr11,78562238,78562761
chr11,78574305,78574792
chr11,78828755,78829287
chr11,79096042,79096522
chr11,79109421,79110179
chr11,79150722,79151083
chr11,79196453,79196763
chr11,79243668,79243946
chr11,79280299,79280971
chr11,79331254,79331520
chr11,79382799,79383132
chr11,79393633,79393841
chr11,79485719,79485912
chr11,79570811,79571100
chr11,79584957,79585581
chr11,79602529,79603281
chr11,81888086,81889076
chr11,81893055,81893828
chr11,82674636,82675663
chr11,82795169,82795476
chr11,82900135,82901550
chr11,83072033,83072694
chr11,83157124,83158359
chr11,83193233,83194656
chr11,83285675,83286758
chr11,85028183,85029290
chr11,85200526,85200772
chr11,85266036,85266399
chr11,85278963,85279342
chr11,85317316,85318673
chr11,85481563,85481856
chr11,85485622,85486168
chr11,85628661,85628929
chr11,85647684,85648239
chr11,85663943,85665100
chr11,85682517,85683089
chr11,85854513,85854944
chr11,86068586,86069923
chr11,86151155,86151623
chr11,86156506,86156803
chr11,86161908,86162294
chr11,86193076,86193726
chr11,86202402,86202597
chr11,86244498,86245104
chr11,86302115,86302848
chr11,86422227,86423099
chr11,86465611,86466473
chr11,86596557,86597820
chr11,87037366,87038289
chr11,88337218,88338331
chr11,90222654,90223476
chr11,90352335,90353259
chr11,92766085,92766470
chr11,93113102,93113358
chr11,93197277,93198261
chr11,93603785,93604140
chr11,93622951,93623949
chr11,93661703,93662227
chr11,93715127,93716207
chr11,93740347,93741937
chr11,93773834,93774106
chr11,93783946,93784842
chr11,94128900,94129258
chr11,94473860,94474062
chr11,94493353,94494290
chr11,94543678,94545847
chr11,94557898,94559230
chr11,94574011,94576839
chr11,94583974,94584753
chr11,94602575,94603484
chr11,94637503,94638767
chr11,94973072,94973547
chr11,95067173,95068145
chr11,95089317,95090118
chr11,95150984,95151444
chr11,95230486,95231029
chr11,95231949,95232364
chr11,95292304,95293275
chr11,95322283,95322651
chr11,95337213,95337910
chr11,95371894,95372592
chr11,95446568,95447428
chr11,95789114,95791107
chr11,95923551,95924454
chr11,96156255,96156965
chr11,96340200,96341620
chr11,96389478,96390410
chr11,97248108,97248653
chr11,99633546,99634014
chr11,100687050,100687243
chr11,101914933,101915508
chr11,102291554,102291747
chr11,102347201,102347776
chr11,102361386,102361595
chr11,102411894,102412087
chr11,102452166,102453153
chr11,102560551,102560830
chr11,102718882,102719194
chr11,102731031,102731470
chr11,102919359,102920789
chr11,103091536,103092136
chr11,103109383,103109634
chr11,104062206,104062671
chr11,104706063,104706401
chr11,104859276,104859469
chr11,104968081,104969176
chr11,105219730,105220189
chr11,105245036,105245229
chr11,106021597,106022708
chr11,106077635,106078223
chr11,107040832,107041115
chr11,107257250,107257512
chr11,107457433,107457758
chr11,107565272,107565739
chr11,107682467,107683024
chr11,107792044,107792461
chr11,107840029,107840359
chr11,107858320,107858804
chr11,107928579,107929439
chr11,108008896,108009797
chr11,108121607,108121893
chr11,108222064,108223551
chr11,108466917,108467491
chr11,108497376,108498749
chr11,108665266,108665508
chr11,108960405,108960653
chr11,109984186,109984997
chr11,110001938,110002440
chr11,110069007,110069492
chr11,110092711,110093640
chr11,110295969,110296636
chr11,110429846,110430609
chr11,110491712,110491924
chr11,111019366,111019858
chr11,111228661,111228854
chr11,111335311,111335561
chr11,111427712,111428495
chr11,111449812,111450154
chr11,111602097,111603196
chr11,111714563,111714974
chr11,111765849,111766681
chr11,111871338,111871650
chr11,111878897,111879849
chr11,111925725,111927491
chr11,111937329,111937541
chr11,112024711,112025886
chr11,112073949,112074785
chr11,112086312,112087284
chr11,112144752,112144945
chr11,112159311,112159973
chr11,112179393,112179594
chr11,112226005,112226901
chr11,112286707,112287137
chr11,112298450,112298869
chr11,112361350,112362434
chr11,113014259,113015111
chr11,113273601,113274444
chr11,113314584,113315153
chr11,113433613,113434256
chr11,113540522,113540715
chr11,113773090,113774047
chr11,113875721,113876151
chr11,113935736,113936162
chr11,113957563,113958504
chr11,114082530,114083811
chr11,114258315,114258574
chr11,114307306,114308228
chr11,114400055,114401061
chr11,115606611,115607008
chr11,115650361,115650666
chr11,115759912,115760263
chr11,115916275,115916630
chr11,115982932,115983292
chr11,116073327,116073993
chr11,116118091,116118662
chr11,116199498,116199766
chr11,116317164,116317499
chr11,116335173,116335862
chr11,116344660,116345655
chr11,116371496,116371790
chr11,116422984,116423678
chr11,116693315,116693563
chr11,116772526,116773797
chr11,116787606,116788175
chr11,116808190,116809053
chr11,116821455,116823017
chr11,116835291,116836046
chr11,116852015,116852440
chr11,116853855,116854410
chr11,116931356,116932065
chr11,116980571,116981311
chr11,116986234,116986819
chr11,117077229,117077422
chr11,117086196,117086389
chr11,117097699,117099068
chr11,117144042,117145247
chr11,117155859,117156784
chr11,117178339,117179567
chr11,117186452,117188110
chr11,117190105,117190336
chr11,117232134,117233235
chr11,117299735,117300733
chr11,117308185,117308536
chr11,117315568,117316164
chr11,117327811,117328548
chr11,117573444,117574151
chr11,117717237,117718041
chr11,117815734,117816484
chr11,117829257,117829450
chr11,117830759,117831541
chr11,117860524,117861550
chr11,117931026,117931793
chr11,117941086,117941591
chr11,117979411,117979740
chr11,117986018,117986270
chr11,118002682,118003137
chr11,118010622,118010944
chr11,118148269,118149259
chr11,118180154,118180807
chr11,118195261,118195776
chr11,118213747,118215945
chr11,118220792,118220985
chr11,118240929,118241569
chr11,118251797,118252510
chr11,118262444,118263072
chr11,118359182,118359950
chr11,118401043,118401996
chr11,118435896,118437067
chr11,118565438,118565954
chr11,118572184,118572953
chr11,118608068,118608538
chr11,118687332,118687920
chr11,118790543,118792422
chr11,118869858,118870919
chr11,118876090,118876622
chr11,118928889,118929790
chr11,118958300,118958697
chr11,118978770,118979590
chr11,118997444,118998545
chr11,119017908,119019136
chr11,119030420,119030785
chr11,119056669,119057158
chr11,119067540,119068126
chr11,119084837,119085141
chr11,119094441,119095323
chr11,119101581,119102590
chr11,119106899,119107994
chr11,119115587,119116482
chr11,119121051,119121978
chr11,119160797,119161531
chr11,119168762,119169344
chr11,119188151,119188488
chr11,119205488,119206684
chr11,119311541,119311782
chr11,119334008,119335187
chr11,119363677,119364571
chr11,119459675,119460440
chr11,119471254,119471531
chr11,119502424,119502617
chr11,119512750,119513655
chr11,119539646,119541196
chr11,119560043,119560610
chr11,119572815,119573237
chr11,119584451,119585004
chr11,119604654,119604908
chr11,119616759,119617153
chr11,119638071,119638713
chr11,119645704,119646077
chr11,119671907,119673431
chr11,119728728,119729365
chr11,119805563,119805976
chr11,119864201,119864458
chr11,120091606,120092510
chr11,120147167,120147965
chr11,120178888,120179599
chr11,120198710,120199167
chr11,120210437,120211392
chr11,120226445,120227709
chr11,120276226,120276419
chr11,120281029,120281596
chr11,120317322,120317515
chr11,120324736,120325607
chr11,120336334,120336583
chr11,120578332,120578684
chr11,121023950,121024629
chr11,121292722,121292954
chr11,121572094,121572756
chr11,121589471,121590178
chr11,122659323,122659861
chr11,122672092,122673092
chr11,122691823,122692576
chr11,122710551,122710991
chr11,122716765,122717392
chr11,122744951,122746019
chr11,122785671,122785918
chr11,122804015,122804587
chr11,123061884,123063797
chr11,123137626,123137985
chr11,123203156,123203407
chr11,123211434,123211795
chr11,123430494,123430986
chr11,123439096,123439289
chr11,123518727,123519989
chr11,123545056,123546076
chr11,123741035,123741789
chr11,124069813,124070328
chr11,124071179,124071474
chr11,124075668,124076447
chr11,124209807,124210895
chr11,124276879,124277239
chr11,124366722,124367689
chr11,124405309,124405502
chr11,124448372,124448565
chr11,124482035,124482772
chr11,124509921,124510805
chr11,124535181,124536578
chr11,124622701,124623410
chr11,124673454,124674527
chr11,124751680,124752864
chr11,124759460,124760401
chr11,124799849,124800850
chr11,124876226,124876726
chr11,124953713,124954599
chr11,125063138,125064110
chr11,125070131,125072523
chr11,125111264,125111676
chr11,125139747,125140340
chr11,125350996,125351751
chr11,125514412,125514656
chr11,125569225,125569958
chr11,125591882,125593181
chr11,125625092,125626351
chr11,125689437,125690157
chr11,125886849,125888206
chr11,125902636,125903128
chr11,126062586,126063385
chr11,126110238,126110800
chr11,126115212,126115811
chr11,126146004,126147711
chr11,126172027,126172319
chr11,126211011,126212132
chr11,126268164,126269541
chr11,126303639,126304280
chr11,126317774,126319545
chr11,126328046,126328540
chr11,126348146,126349063
chr11,126354930,126356623
chr11,126366373,126366706
chr11,126383444,126384341
chr11,126391575,126391785
chr11,126393578,126394239
chr11,126424449,126425317
chr11,126436494,126436793
chr11,126475213,126475698
chr11,126488250,126488771
chr11,126495771,126496048
chr11,126728487,126728680
chr11,128030606,128030882
chr11,128038759,128039700
chr11,128086127,128086630
chr11,128180790,128181043
chr11,128229445,128229729
chr11,128482486,128482942
chr11,128521985,128522820
chr11,128549733,128550486
chr11,128576021,128576214
chr11,128643899,128644199
chr11,128660836,128661329
chr11,128692962,128695693
chr11,128719108,128719301
chr11,128725953,128728150
chr11,129278885,129280161
chr11,129315750,129316705
chr11,129324123,129324818
chr11,129632261,129632845
chr11,129643203,129644041
chr11,129697047,129697541
chr11,129824784,129825289
chr11,129849284,129849820
chr11,129854326,129855211
chr11,129895068,129895555
chr11,129911306,129912023
chr11,129947263,129947671
chr11,129950282,129950725
chr11,129975742,129976175
chr11,130001846,130003771
chr11,130042343,130043593
chr11,130049749,130051076
chr11,130069304,130070856
chr11,130123636,130125271
chr11,130159813,130160480
chr11,130178987,130179602
chr11,130301089,130301505
chr11,130314100,130315311
chr11,130326370,130326691
chr11,130358933,130360230
chr11,130405396,130405624
chr11,130462565,130463139
chr11,130476028,130476645
chr11,130487805,130488562
chr11,130535594,130536133
chr11,130672028,130672530
chr11,130916043,130916571
chr11,131324529,131325335
chr11,131448092,131448496
chr11,131671359,131671675
chr11,132057586,132058351
chr11,132059210,132060032
chr11,132072872,132073083
chr11,132102799,132103677
chr11,133501805,133502426
chr11,133546819,133547012
chr11,133578797,133579055
chr11,133636820,133637911
chr11,133663501,133663883
chr11,133784467,133785237
chr11,133841772,133842033
chr11,133931663,133931856
chr11,133975002,133975905
chr11,134223578,134225337
chr11,134253601,134253809
chr11,134271659,134271852
chr11,134332171,134332510
chr11,134436627,134437452
chr11,134538744,134539353
chr11,134563170,134563692
chr11,134580336,134580983
chr12,21505,21806
chr12,53669,53862
chr12,141317,141565
chr12,185907,186506
chr12,240686,240879
chr12,388870,389986
chr12,401710,401982
chr12,534018,535059
chr12,541246,541439
chr12,542291,542986
chr12,576500,576786
chr12,604731,605338
chr12,610180,610743
chr12,627611,628138
chr12,630759,631264
chr12,642633,643783
chr12,752626,753874
chr12,913901,914285
chr12,949147,950221
chr12,959370,959956
chr12,990118,991661
chr12,1054651,1054998
chr12,1269432,1269666
chr12,1339638,1340796
chr12,1473760,1475065
chr12,1546749,1547412
chr12,1576281,1576801
chr12,1594200,1595085
chr12,1601578,1601896
chr12,1605565,1606014
chr12,1669152,1669491
chr12,1690477,1691765
