PeakID (cmd=annotatePeaks.pl MV411_3_425_R1_peaks.narrowPeak genome.fa -gid -gtf genes.gtf -cpu 6)	Chr	Start	End	Strand	Peak Score	Focus Ratio/Region Size	Annotation	Detailed Annotation	Distance to TSS	Nearest PromoterID	Entrez ID	Nearest Unigene	Nearest Refseq	Nearest Ensembl	Gene Name	Gene Alias	Gene Description	Gene Type
MV411_3_425_R1_peak_3160	chr19	36573098	36573555	+	227	NA	promoter-TSS (ZNF529)	NA	-3879	AC092295.7								
MV411_3_425_R1_peak_4332	chr3	15271887	15272143	+	227	NA	intron (SH3BP5, intron 3 of 8)	NA	17831	SH3BP5-AS1								
MV411_3_425_R1_peak_2571	chr17	42456759	42457147	+	227	NA	Intergenic	NA	-1909	ATP6V0A1								
MV411_3_425_R1_peak_880	chr10	122954164	122954489	+	227	NA	promoter-TSS (C10orf88)	NA	77	C10orf88								
MV411_3_425_R1_peak_2266	chr16	46658936	46659335	+	227	NA	TTS (VPS35)	NA	30059	VPS35								
MV411_3_425_R1_peak_2594	chr17	47174886	47175290	+	227	NA	intron (CDC27, intron 2 of 18)	NA	14164	CDC27								
MV411_3_425_R1_peak_384	chr1	155934275	155934674	+	227	NA	promoter-TSS (KIAA0907)	NA	-77	KIAA0907								
MV411_3_425_R1_peak_4201	chr22	30270948	30271350	+	227	NA	Intergenic	NA	-5784	OSM								
MV411_3_425_R1_peak_5678	chr7	5397193	5397513	+	227	NA	intron (TNRC18, intron 2 of 29)	NA	26475	TNRC18								
MV411_3_425_R1_peak_5076	chr5	71829254	71829547	+	225	NA	Intergenic	NA	110237	CARTPT								
MV411_3_425_R1_peak_567	chr1	225444965	225445367	+	225	NA	Intergenic	NA	-17053	LBR								
MV411_3_425_R1_peak_604	chr1	234851473	234851799	+	225	NA	Intergenic	NA	-91586	PP2672								
MV411_3_425_R1_peak_6133	chr8	66925409	66925690	+	224	NA	promoter-TSS (SNHG6)	NA	-7	SNHG6								
MV411_3_425_R1_peak_2336	chr16	75468902	75469160	+	224	NA	Intergenic	NA	-4345	TMEM170A								
MV411_3_425_R1_peak_368	chr1	154182330	154182810	+	223	NA	intron (TPM3, intron 2 of 9)	NA	-4349	TPM3								
MV411_3_425_R1_peak_3416	chr2	9423370	9423759	+	223	NA	promoter-TSS (ITGB1BP1)	NA	27	CPSF3								
MV411_3_425_R1_peak_5634	chr6	162391044	162391557	+	222	NA	intron (PARK2, intron 2 of 10)	NA	-336478	PACRG								
MV411_3_425_R1_peak_527	chr1	207205074	207205327	+	222	NA	Intergenic	NA	100938	C4BPA								
MV411_3_425_R1_peak_711	chr10	36534559	36534954	+	222	NA	Intergenic	NA	-591101	ANKRD30A								
MV411_3_425_R1_peak_1664	chr13	102845657	102846041	+	222	NA	promoter-TSS (ERCC5)	NA	8	ERCC5								
MV411_3_425_R1_peak_1809	chr14	74712977	74713260	+	222	NA	promoter-TSS (AREL1)	NA	-14	AREL1								
MV411_3_425_R1_peak_5362	chr6	26092500	26092746	+	222	NA	intron (HFE, intron 3 of 5)	NA	5342	HFE								
MV411_3_425_R1_peak_5327	chr6	12208230	12208563	+	222	NA	intron (HIVEP1, intron 8 of 9)	NA	-81900	EDN1								
MV411_3_425_R1_peak_1466	chr12	93441836	93442241	+	222	NA	exon (UBE2N, exon 1 of 4)	NA	212	UBE2N								
MV411_3_425_R1_peak_5724	chr7	35380708	35381131	+	222	NA	Intergenic	NA	67064	LOC401324								
MV411_3_425_R1_peak_4909	chr4	140150838	140151468	+	222	NA	intron (MAML3, intron 1 of 4)	NA	2926	MAML3								
MV411_3_425_R1_peak_651	chr10	12043146	12043417	+	222	NA	promoter-TSS (UPF2)	NA	-440	UPF2								
MV411_3_425_R1_peak_4676	chr3	190566427	190566745	+	222	NA	intron (IL1RAP, intron 4 of 12)	NA	52535	IL1RAP								
MV411_3_425_R1_peak_8	chr1	1658916	1659340	+	222	NA	promoter-TSS (CDK11B)	NA	-116	CDK11B								
MV411_3_425_R1_peak_2739	chr17	83125568	83125836	+	222	NA	Intergenic	NA	5851	LOC102723913								
MV411_3_425_R1_peak_4084	chr20	63707906	63708285	+	222	NA	promoter-TSS (ZGPAT)	NA	67	ZGPAT								
MV411_3_425_R1_peak_3774	chr2	206098868	206099150	+	221	NA	Intergenic	NA	-12827	INO80D								
MV411_3_425_R1_peak_4425	chr3	51681437	51681747	+	221	NA	intron (TEX264, intron 1 of 3)	NA	10417	TEX264								
MV411_3_425_R1_peak_3871	chr20	297233	297609	+	221	NA	promoter-TSS (ZCCHC3)	NA	-142	ZCCHC3								
MV411_3_425_R1_peak_6337	chr8	143928308	143928949	+	221	NA	intron (PLEC, intron 26 of 32)	NA	16109	PLEC								
MV411_3_425_R1_peak_3009	chr19	10780321	10780657	+	221	NA	TTS (MIR4748)	NA	226	MIR4748								
MV411_3_425_R1_peak_2184	chr16	12573374	12573687	+	221	NA	exon (LOC101929304, exon 4 of 4)	NA	3338	LOC101929304								
MV411_3_425_R1_peak_3030	chr19	12681719	12682121	+	221	NA	promoter-TSS (DHPS)	NA	-709	DHPS								
MV411_3_425_R1_peak_1207	chr11	125070694	125071061	+	220	NA	intron (SLC37A2, intron 1 of 17)	NA	7760	SLC37A2								
MV411_3_425_R1_peak_2574	chr17	42998184	42998523	+	220	NA	promoter-TSS (RPL27)	NA	-76	RPL27								
MV411_3_425_R1_peak_3908	chr20	4811710	4812247	+	220	NA	intron (RASSF2, intron 2 of 11)	NA	-8560	RASSF2								
MV411_3_425_R1_peak_1030	chr11	62004493	62004862	+	220	NA	Intergenic	NA	15427	LOC102723745								
MV411_3_425_R1_peak_3427	chr2	10863898	10864175	+	220	NA	Intergenic	NA	-14214	LOC101929733								
MV411_3_425_R1_peak_4090	chr20	63980920	63981167	+	220	NA	promoter-TSS (PRPF6)	NA	-35	PRPF6								
MV411_3_425_R1_peak_4041	chr20	50274887	50275462	+	220	NA	intron (RP11-290F20.3, intron 1 of 3)	NA	7688	RP11-290F20.3								
MV411_3_425_R1_peak_6195	chr8	100212899	100213166	+	220	NA	intron (SPAG1, intron 10 of 18)	NA	54697	SPAG1								
MV411_3_425_R1_peak_724	chr10	44967906	44968417	+	220	NA	intron (RASSF4, intron 1 of 10)	NA	8390	RASSF4								
MV411_3_425_R1_peak_3785	chr2	215311811	215312142	+	220	NA	promoter-TSS (ATIC)	NA	20	ATIC								
MV411_3_425_R1_peak_3340	chr19	53830082	53830387	+	220	NA	Intergenic	NA	-5831	NLRP12								
MV411_3_425_R1_peak_2352	chr16	83727089	83727314	+	219	NA	intron (CDH13, intron 9 of 12)	NA	78926	LOC102724163								
MV411_3_425_R1_peak_5649	chr6	169701930	169702333	+	219	NA	promoter-TSS (WDR27)	NA	-30	C6orf120								
MV411_3_425_R1_peak_3923	chr20	8476026	8476370	+	219	NA	intron (PLCB1, intron 3 of 32)	NA	343933	PLCB1								
MV411_3_425_R1_peak_4216	chr22	35477938	35478156	+	219	NA	Intergenic	NA	-64285	RASD2								
MV411_3_425_R1_peak_2651	chr17	64326573	64326921	+	218	NA	intron (PECAM1, intron 13 of 13)	NA	-63454	TEX2								
MV411_3_425_R1_peak_6047	chr8	32770659	32770890	+	218	NA	Intergenic	NA	330028	NRG1-IT3								
MV411_3_425_R1_peak_4018	chr20	46206063	46206366	+	217	NA	intron (CDH22, intron 3 of 7)	NA	45089	CDH22								
MV411_3_425_R1_peak_2613	chr17	50372949	50373253	+	217	NA	promoter-TSS (EME1)	NA	100	MRPL27								
MV411_3_425_R1_peak_5826	chr7	99408476	99409039	+	216	NA	promoter-TSS (PDAP1)	NA	-75	PDAP1								
MV411_3_425_R1_peak_2298	chr16	66524872	66525118	+	216	NA	intron (TK2, intron 6 of 9)	NA	24830	TK2								
MV411_3_425_R1_peak_6301	chr8	133919470	133919786	+	216	NA	Intergenic	NA	33132	RP11-157E21.1								
MV411_3_425_R1_peak_1338	chr12	45644523	45644784	+	216	NA	Intergenic	NA	83268	LINC00938								
MV411_3_425_R1_peak_328	chr1	121516591	121516885	+	216	NA	Intergenic	NA	-2374	EMBP1								
MV411_3_425_R1_peak_3290	chr19	48637749	48638074	+	216	NA	promoter-TSS (DBP)	NA	-128	SEC1P								
MV411_3_425_R1_peak_1328	chr12	38904867	38905209	+	216	NA	intron (CPNE8, intron 1 of 19)	NA	1097	CPNE8								
MV411_3_425_R1_peak_3123	chr19	29680390	29680820	+	216	NA	Intergenic	NA	15168	PLEKHF1								
MV411_3_425_R1_peak_5796	chr7	77536903	77537236	+	216	NA	promoter-TSS (PTPN12)	NA	-966	PTPN12								
MV411_3_425_R1_peak_4008	chr20	43752487	43752810	+	216	NA	Intergenic	NA	-25646	GTSF1L								
MV411_3_425_R1_peak_6205	chr8	102375518	102375816	+	216	NA	intron (UBR5, intron 1 of 58)	NA	37052	UBR5								
MV411_3_425_R1_peak_5083	chr5	76402703	76403231	+	215	NA	promoter-TSS (IQGAP2)	NA	-153976	IQGAP2								
MV411_3_425_R1_peak_2220	chr16	28494129	28494594	+	214	NA	promoter-TSS (APOBR)	NA	-288	APOBR								
MV411_3_425_R1_peak_2848	chr18	62503725	62504330	+	214	NA	Intergenic	NA	-19629	ZCCHC2								
MV411_3_425_R1_peak_1087	chr11	67288294	67288605	+	214	NA	promoter-TSS (ANKRD13D)	NA	-896	ANKRD13D								
MV411_3_425_R1_peak_5263	chr5	177479935	177480149	+	214	NA	Intergenic	NA	-7172	DBN1								
MV411_3_425_R1_peak_3764	chr2	200509817	200510241	+	214	NA	promoter-TSS (KCTD18)	NA	40	KCTD18								
MV411_3_425_R1_peak_6183	chr8	94862467	94862769	+	214	NA	intron (INTS8, intron 16 of 28)	NA	32636	CCNE2								
MV411_3_425_R1_peak_1687	chr14	21383931	21384526	+	213	NA	promoter-TSS (SUPT16H)	NA	38	SUPT16H								
MV411_3_425_R1_peak_3208	chr19	41364238	41364799	+	213	NA	promoter-TSS (B9D2)	NA	22	B9D2								
MV411_3_425_R1_peak_3397	chr1_KI270713v1_random	21622	21973	+	213	NA	Intergenic	NA	7031	TRNAN-GUU-7								
MV411_3_425_R1_peak_1622	chr13	45319899	45320235	+	212	NA	Intergenic	NA	17542	SNORA31								
MV411_3_425_R1_peak_3947	chr20	19658222	19658517	+	212	NA	intron (SLC24A3, intron 7 of 16)	NA	100192	LOC100287166								
MV411_3_425_R1_peak_5616	chr6	154356631	154357064	+	212	NA	promoter-TSS (IPCEF1)	NA	-90572	IPCEF1								
MV411_3_425_R1_peak_4723	chr4	2756199	2756534	+	212	NA	promoter-TSS (TNIP2)	NA	10	TNIP2								
MV411_3_425_R1_peak_3486	chr2	37925280	37925861	+	212	NA	intron (RMDN2, intron 1 of 10)	NA	223	RMDN2								
MV411_3_425_R1_peak_3860	chr2	238947970	238948366	+	212	NA	Intergenic	NA	-21899	FLJ43879								
MV411_3_425_R1_peak_5383	chr6	30509233	30509509	+	212	NA	Intergenic	NA	19965	HLA-E								
MV411_3_425_R1_peak_820	chr10	97840165	97840453	+	212	NA	intron (LINC00866, intron 1 of 2)	NA	9489	LINC00866								
MV411_3_425_R1_peak_6129	chr8	66523088	66523409	+	212	NA	Intergenic	NA	29992	C8orf46								
MV411_3_425_R1_peak_1714	chr14	32938338	32938637	+	212	NA	promoter-TSS (NPAS3)	NA	-766	NPAS3								
MV411_3_425_R1_peak_6592	chr9	134407162	134407525	+	212	NA	exon (RXRA, exon 1 of 9)	NA	27894	MIR4669								
MV411_3_425_R1_peak_480	chr1	186082291	186082646	+	212	NA	intron (HMCN1, intron 56 of 106)	NA	-213805	PRG4								
MV411_3_425_R1_peak_656	chr10	14954004	14954589	+	212	NA	promoter-TSS (DCLRE1C)	NA	-87	MEIG1								
MV411_3_425_R1_peak_4610	chr3	157918486	157918732	+	212	NA	Intergenic	NA	185633	SHOX2								
MV411_3_425_R1_peak_4984	chr5	10445366	10445741	+	212	NA	intron (ROPN1L, intron 1 of 5)	NA	3665	ROPN1L								
MV411_3_425_R1_peak_1870	chr14	96363256	96363635	+	212	NA	promoter-TSS (GSKIP)	NA	-104	ATG2B								
MV411_3_425_R1_peak_4507	chr3	109806898	109807249	+	212	NA	Intergenic	NA	204238	MIR4445								
MV411_3_425_R1_peak_5803	chr7	87152291	87152840	+	212	NA	promoter-TSS (DMTF1)	NA	204	DMTF1								
MV411_3_425_R1_peak_472	chr1	183770451	183770892	+	212	NA	intron (RGL1, intron 2 of 17)	NA	-117358	APOBEC4								
MV411_3_425_R1_peak_330	chr1	144551610	144552379	+	212	NA	Intergenic	NA	15594	TRNAN15								
MV411_3_425_R1_peak_6518	chr9	117704140	117704389	+	212	NA	promoter-TSS (TLR4)	NA	89	TLR4								
MV411_3_425_R1_peak_1558	chr12	124453541	124453822	+	212	NA	intron (NCOR2, intron 8 of 48)	NA	113783	NCOR2								
MV411_3_425_R1_peak_3616	chr2	98027154	98027431	+	212	NA	Intergenic	NA	-31366	TMEM131								
MV411_3_425_R1_peak_6458	chr9	89036917	89037229	+	212	NA	intron (SHC3, intron 11 of 11)	NA	45664	S1PR3								
MV411_3_425_R1_peak_6413	chr9	33759746	33760004	+	212	NA	intron (PRSS3, intron 1 of 4)	NA	9054	PRSS3								
MV411_3_425_R1_peak_107	chr1	25246913	25247459	+	212	NA	intron (C1orf63, intron 1 of 5)	NA	333	C1orf63								
MV411_3_425_R1_peak_3433	chr2	12456326	12456750	+	212	NA	intron (AC096559.1, intron 4 of 5)	NA	257408	MIR3681								
MV411_3_425_R1_peak_2671	chr17	69375264	69375624	+	212	NA	Intergenic	NA	-39253	MAP2K6								
MV411_3_425_R1_peak_673	chr10	23797470	23797702	+	212	NA	intron (KIAA1217, intron 1 of 18)	NA	358317	OTUD1								
MV411_3_425_R1_peak_3509	chr2	45567909	45568315	+	212	NA	intron (SRBD1, intron 9 of 20)	NA	43182	SRBD1								
MV411_3_425_R1_peak_917	chr11	1589308	1589609	+	212	NA	intron (KRTAP5-AS1, intron 1 of 1)	NA	-4175	KRTAP5-1								
MV411_3_425_R1_peak_2641	chr17	61139212	61139558	+	212	NA	intron (BCAS3, intron 23 of 25)	NA	228220	LOC101927855								
MV411_3_425_R1_peak_698	chr10	30529587	30529955	+	211	NA	Intergenic	NA	95110	MAP3K8								
MV411_3_425_R1_peak_1443	chr12	81810233	81810599	+	211	NA	Intergenic	NA	-51102	PPFIA2								
MV411_3_425_R1_peak_4590	chr3	146506679	146506902	+	211	NA	Intergenic	NA	-37200	PLSCR2								
MV411_3_425_R1_peak_5386	chr6	30617221	30617985	+	211	NA	promoter-TSS (PPP1R10)	NA	105	MRPS18B								
MV411_3_425_R1_peak_170	chr1	38334968	38335257	+	210	NA	Intergenic	NA	-120345	RP11-214L19.1								
MV411_3_425_R1_peak_121	chr1	27631514	27631950	+	210	NA	intron (FGR, intron 1 of 12)	NA	-4562	FGR								
MV411_3_425_R1_peak_3363	chr19	55258912	55259473	+	210	NA	promoter-TSS (PPP6R1)	NA	-3423	PPP6R1								
MV411_3_425_R1_peak_5163	chr5	135999515	135999763	+	210	NA	Intergenic	NA	-29256	TGFBI								
MV411_3_425_R1_peak_1606	chr13	29758789	29759142	+	209	NA	Intergenic	NA	91718	UBL3								
MV411_3_425_R1_peak_6639	chrUn_KI270467v1	2026	2909	+	209	NA	NA	NA	NA	NA								
MV411_3_425_R1_peak_2547	chr17	37841245	37841536	+	209	NA	Intergenic	NA	43353	YWHAEP7								
MV411_3_425_R1_peak_4872	chr4	105708508	105708892	+	208	NA	promoter-TSS (GSTCD)	NA	-78	GSTCD								
MV411_3_425_R1_peak_886	chr10	124640803	124641172	+	207	NA	intron (FAM53B, intron 4 of 4)	NA	-62934	FAM53B-AS1								
MV411_3_425_R1_peak_5469	chr6	52352348	52352591	+	207	NA	Intergenic	NA	-9659	PAQR8								
MV411_3_425_R1_peak_599	chr1	234599886	234600383	+	207	NA	Intergenic	NA	9391	IRF2BP2								
MV411_3_425_R1_peak_1066	chr11	65418765	65419342	+	207	NA	Intergenic	NA	-3745	NEAT1								
MV411_3_425_R1_peak_5752	chr7	48088635	48089274	+	207	NA	promoter-TSS (UPP1)	NA	-258	UPP1								
MV411_3_425_R1_peak_2997	chr19	8832136	8832946	+	207	NA	promoter-TSS (ZNF558)	NA	-9652	ZNF558								
MV411_3_425_R1_peak_1452	chr12	89352476	89352865	+	207	NA	promoter-TSS (DUSP6)	NA	-151	DUSP6								
MV411_3_425_R1_peak_1266	chr12	6937971	6938264	+	206	NA	intron (ATN1, intron 6 of 9)	NA	-5699	RNU7-1								
MV411_3_425_R1_peak_686	chr10	27504063	27504381	+	206	NA	promoter-TSS (RAB18)	NA	48	RAB18								
MV411_3_425_R1_peak_3967	chr20	23361635	23362100	+	206	NA	promoter-TSS (GZF1)	NA	-265	GZF1								
MV411_3_425_R1_peak_6799	chrX	153926594	153927138	+	206	NA	promoter-TSS (ARHGAP4)	NA	-606	ARHGAP4								
MV411_3_425_R1_peak_2831	chr18	51211637	51211913	+	206	NA	Intergenic	NA	-14094	MEX3C								
MV411_3_425_R1_peak_5599	chr6	149000094	149000563	+	206	NA	intron (UST, intron 5 of 7)	NA	35619	LOC101928683								
MV411_3_425_R1_peak_2852	chr18	63422270	63422965	+	206	NA	promoter-TSS (VPS4B)	NA	-154	VPS4B								
MV411_3_425_R1_peak_3046	chr19	13835821	13836105	+	206	NA	TTS (MIR24-2)	NA	326	LOC284454								
MV411_3_425_R1_peak_5800	chr7	81846463	81846898	+	206	NA	Intergenic	NA	-76544	HGF								
MV411_3_425_R1_peak_3059	chr19	14661459	14661712	+	206	NA	intron (EMR3, intron 3 of 14)	NA	13333	EMR3								
MV411_3_425_R1_peak_4886	chr4	119300519	119300762	+	206	NA	exon (C4orf3, exon 1 of 2)	NA	173	C4orf3								
MV411_3_425_R1_peak_3224	chr19	42242556	42243312	+	206	NA	promoter-TSS (GSK3A)	NA	-350	GSK3A								
MV411_3_425_R1_peak_2821	chr18	49228273	49228570	+	206	NA	intron (DYM, intron 13 of 13)	NA	-178662	MIR4744								
MV411_3_425_R1_peak_2983	chr19	7676412	7676755	+	206	NA	promoter-TSS (C19orf59)	NA	-474	C19orf59								
MV411_3_425_R1_peak_2251	chr16	34582085	34582561	+	206	NA	Intergenic	NA	150331	LOC102724523								
MV411_3_425_R1_peak_643	chr10	5852406	5852659	+	206	NA	Intergenic	NA	1251	TRNAV26								
MV411_3_425_R1_peak_136	chr1	29181806	29182239	+	206	NA	promoter-TSS (SRSF4)	NA	-25	SRSF4								
MV411_3_425_R1_peak_3726	chr2	161160733	161161128	+	206	NA	intron (TANK, intron 1 of 7)	NA	602	TANK								
MV411_3_425_R1_peak_597	chr1	234373262	234373781	+	206	NA	promoter-TSS (COA6)	NA	112	LOC101927765								
MV411_3_425_R1_peak_2896	chr19	633474	633753	+	206	NA	promoter-TSS (POLRMT)	NA	-45	POLRMT								
MV411_3_425_R1_peak_1119	chr11	75369949	75370184	+	206	NA	Intergenic	NA	-18390	ARRB1								
MV411_3_425_R1_peak_4833	chr4	75990804	75991111	+	206	NA	promoter-TSS (SDAD1)	NA	-12	SDAD1								
MV411_3_425_R1_peak_6308	chr8	140114619	140114881	+	206	NA	intron (TRAPPC9, intron 16 of 21)	NA	342994	TRAPPC9								
MV411_3_425_R1_peak_284	chr1	98323909	98324374	+	206	NA	Intergenic	NA	113430	RP5-1070A16.1								
MV411_3_425_R1_peak_561	chr1	224113985	224114240	+	206	NA	promoter-TSS (FBXO28)	NA	25	FBXO28								
MV411_3_425_R1_peak_6409	chr9	33156958	33157241	+	206	NA	intron (B4GALT1, intron 1 of 4)	NA	10227	B4GALT1								
MV411_3_425_R1_peak_589	chr1	230509542	230509836	+	206	NA	Intergenic	NA	-83761	PGBD5								
MV411_3_425_R1_peak_2460	chr17	10150126	10150442	+	206	NA	intron (GAS7, intron 1 of 13)	NA	-90468	GAS7								
MV411_3_425_R1_peak_2141	chr16	2155606	2155872	+	206	NA	promoter-TSS (SNORD60)	NA	-27	TRAF7								
MV411_3_425_R1_peak_4933	chr4	158723248	158723543	+	206	NA	promoter-TSS (PPID)	NA	5	PPID								
MV411_3_425_R1_peak_6056	chr8	36502936	36503222	+	206	NA	Intergenic	NA	-281245	KCNU1								
MV411_3_425_R1_peak_2972	chr19	6603963	6604252	+	206	NA	Intergenic	NA	-12955	CD70								
MV411_3_425_R1_peak_2697	chr17	75855414	75855784	+	206	NA	promoter-TSS (WBP2)	NA	-179	WBP2								
MV411_3_425_R1_peak_674	chr10	23871227	23871504	+	206	NA	intron (KIAA1217, intron 1 of 18)	NA	-337426	KIAA1217								
MV411_3_425_R1_peak_139	chr1	30756619	30757025	+	206	NA	intron (LAPTM5, intron 1 of 7)	NA	1014	LAPTM5								
MV411_3_425_R1_peak_3589	chr2	74472457	74472869	+	206	NA	TTS (CCDC142)	NA	152	MRPL53								
MV411_3_425_R1_peak_731	chr10	51699588	51700046	+	206	NA	promoter-TSS (CSTF2T)	NA	-222	CSTF2T								
MV411_3_425_R1_peak_1235	chr12	949552	950311	+	205	NA	promoter-TSS (RAD52)	NA	-308	RAD52								
MV411_3_425_R1_peak_2015	chr15	66578358	66578673	+	205	NA	Intergenic	NA	-12643	LCTL								
MV411_3_425_R1_peak_2319	chr16	69396175	69396412	+	205	NA	Intergenic	NA	-10308	TERF2								
MV411_3_425_R1_peak_1745	chr14	54488784	54489095	+	205	NA	promoter-TSS (GMFB)	NA	128	GMFB								
MV411_3_425_R1_peak_745	chr10	68075231	68075524	+	205	NA	promoter-TSS (HERC4)	NA	-29	HERC4								
MV411_3_425_R1_peak_3382	chr19	57527152	57527556	+	204	NA	promoter-TSS (ZNF549)	NA	79	ZNF549								
MV411_3_425_R1_peak_5663	chr7	1526322	1526694	+	203	NA	Intergenic	NA	8372	LOC100128653								
MV411_3_425_R1_peak_4309	chr3	10173973	10174351	+	203	NA	intron (IRAK2, intron 1 of 12)	NA	9285	IRAK2								
MV411_3_425_R1_peak_5572	chr6	137291529	137291792	+	203	NA	Intergenic	NA	-72230	IFNGR1								
MV411_3_425_R1_peak_834	chr10	102452778	102453209	+	203	NA	intron (LOC100505761, intron 4 of 4)	NA	-1450	C10orf95								
MV411_3_425_R1_peak_4628	chr3	172512378	172512769	+	203	NA	intron (TNFSF10, intron 2 of 4)	NA	10902	TNFSF10								
MV411_3_425_R1_peak_3419	chr2	10278460	10278774	+	203	NA	Intergenic	NA	23676	LOC101929691								
MV411_3_425_R1_peak_1043	chr11	63974370	63974761	+	202	NA	promoter-TSS (COX8A)	NA	-42	COX8A								
MV411_3_425_R1_peak_4392	chr3	47282432	47282958	+	202	NA	promoter-TSS (KLHL18)	NA	-85	KIF9								
MV411_3_425_R1_peak_1299	chr12	14961454	14961898	+	202	NA	promoter-TSS (ARHGDIB)	NA	-48	ARHGDIB								
MV411_3_425_R1_peak_680	chr10	26696954	26697965	+	202	NA	promoter-TSS (PDSS1)	NA	-207	PDSS1								
MV411_3_425_R1_peak_2276	chr16	53518743	53519103	+	202	NA	Intergenic	NA	-15665	AKTIP								
MV411_3_425_R1_peak_692	chr10	29681646	29682146	+	202	NA	intron (SVIL, intron 2 of 35)	NA	54023	SVIL								
MV411_3_425_R1_peak_3110	chr19	18571589	18571949	+	202	NA	promoter-TSS (UBA52)	NA	-1059	UBA52								
MV411_3_425_R1_peak_324	chr1	118842906	118843193	+	201	NA	Intergenic	NA	145199	TBX15								
MV411_3_425_R1_peak_3429	chr2	11702011	11702271	+	201	NA	intron (LPIN1, intron 1 of 20)	NA	20681	LOC100506405								
MV411_3_425_R1_peak_2151	chr16	3158976	3159283	+	201	NA	TTS (TRNAP19)	NA	207	TRNAP19								
MV411_3_425_R1_peak_2088	chr15	89243731	89244071	+	201	NA	promoter-TSS (FANCI)	NA	-62	FANCI								
MV411_3_425_R1_peak_42	chr1	9730588	9730896	+	201	NA	intron (CLSTN1, intron 17 of 17)	NA	20637	PIK3CD								
MV411_3_425_R1_peak_204	chr1	45750317	45750949	+	201	NA	exon (IPP, exon 1 of 8)	NA	180	IPP								
MV411_3_425_R1_peak_6351	chr8	144687560	144687983	+	200	NA	Intergenic	NA	-18190	LOC100996662								
MV411_3_425_R1_peak_3834	chr2	230712570	230712873	+	200	NA	promoter-TSS (CAB39)	NA	-827	CAB39								
MV411_3_425_R1_peak_5190	chr5	142798512	142798785	+	199	NA	intron (ARHGAP26, intron 1 of 22)	NA	27630	ARHGAP26								
MV411_3_425_R1_peak_2883	chr18	79625219	79625501	+	199	NA	Intergenic	NA	47498	LOC284240								
MV411_3_425_R1_peak_3272	chr19	46788317	46788738	+	199	NA	promoter-TSS (SLC1A5)	NA	-3650	SLC1A5								
MV411_3_425_R1_peak_5036	chr5	43730999	43731369	+	199	NA	Intergenic	NA	-127954	NNT-AS1								
MV411_3_425_R1_peak_1887	chr14	103078197	103078459	+	199	NA	Intergenic	NA	-21093	CDC42BPB								
MV411_3_425_R1_peak_3355	chr19	54572773	54573061	+	199	NA	promoter-TSS (LILRA2)	NA	-728	LILRA2								
MV411_3_425_R1_peak_5261	chr5	177307023	177307315	+	199	NA	TTS (PRELID1)	NA	3407	PRELID1								
MV411_3_425_R1_peak_351	chr1	150579482	150579873	+	198	NA	promoter-TSS (MCL1)	NA	61	MCL1								
MV411_3_425_R1_peak_6335	chr8	143635882	143636114	+	197	NA	promoter-TSS (ZNF623)	NA	-13786	ZNF623								
MV411_3_425_R1_peak_5929	chr7	150755466	150755786	+	197	NA	Intergenic	NA	18278	GIMAP5								
MV411_3_425_R1_peak_2866	chr18	73119600	73119972	+	197	NA	Intergenic	NA	144712	LOC400655								
MV411_3_425_R1_peak_1379	chr12	53180448	53181035	+	197	NA	promoter-TSS (CSAD)	NA	-35	ZNF740								
MV411_3_425_R1_peak_5449	chr6	43383797	43384066	+	197	NA	Intergenic	NA	-14488	ZNF318								
MV411_3_425_R1_peak_202	chr1	45500038	45500346	+	197	NA	promoter-TSS (CCDC163P)	NA	8	MMACHC								
MV411_3_425_R1_peak_4191	chr22	29083763	29084297	+	197	NA	intron (KREMEN1, intron 1 of 9)	NA	10952	KREMEN1								
MV411_3_425_R1_peak_738	chr10	60236952	60237262	+	197	NA	intron (ANK3, intron 7 of 47)	NA	152710	ANK3								
MV411_3_425_R1_peak_1682	chr14	20427704	20428029	+	197	NA	TTS (KLHL33)	NA	7776	KLHL33								
MV411_3_425_R1_peak_6517	chr9	116549109	116549596	+	197	NA	intron (RP11-264C15.2, intron 8 of 11)	NA	45069	RP11-264C15.2								
MV411_3_425_R1_peak_4566	chr3	131502807	131503113	+	197	NA	promoter-TSS (MRPL3)	NA	56	MRPL3								
MV411_3_425_R1_peak_171	chr1	39043618	39043953	+	197	NA	Intergenic	NA	17490	NDUFS5								
MV411_3_425_R1_peak_4145	chr21	41420121	41420676	+	197	NA	promoter-TSS (MX1)	NA	-5633	MX1								
MV411_3_425_R1_peak_594	chr1	233112956	233113322	+	196	NA	intron (PCNXL2, intron 21 of 22)	NA	-87289	LOC101927736								
MV411_3_425_R1_peak_769	chr10	73816170	73816418	+	196	NA	exon (CAMK2G, exon 19 of 19)	NA	-4463	NDST2								
MV411_3_425_R1_peak_6751	chrX	100819998	100820471	+	196	NA	promoter-TSS (CSTF2)	NA	-2130	CSTF2								
MV411_3_425_R1_peak_5336	chr6	14382744	14383208	+	196	NA	Intergenic	NA	-48953	LOC101928331								
