TF binding sites from Andrew's analysis with at least 3 TFs co-binding,,
chr1,89633294,89634264
chr1,89669434,89669952
chr1,89670171,89670501
chr1,89680995,89681432
chr1,89692763,89693399
chr1,89723792,89724322
chr1,89724394,89725192
chr1,89754477,89754899
chr1,89757594,89758202
chr1,89760561,89760907
chr1,89762978,89763306
chr1,89780577,89780998
chr1,89799401,89799804
chr1,89804676,89805043
chr1,89815657,89816084
chr1,89820695,89821084
chr1,89821339,89822009
chr1,89826614,89827014
chr1,89843157,89843788
chr1,89847205,89847555
chr1,89908649,89908985
chr1,89909047,89909416
chr1,89940862,89941419
chr1,89942742,89943068
chr1,89953058,89953567
chr1,89975534,89976178
chr1,89987124,89987556
chr1,89994674,89995265
chr1,89995270,89995737
chr1,90045985,90046285
chr1,90347274,90347740
chr1,90569840,90570300
chr1,90721432,90721794
chr1,90723736,90724034
chr1,90730402,90730901
chr1,90851436,90851833
chr1,90925912,90926547
chr1,90959554,90960184
chr1,90983544,90984102
chr1,90989936,90990369
chr1,91021800,91022605
chr1,91031126,91031445
chr1,91054774,91055304
chr1,91165295,91165623
chr1,91500510,91501620
chr1,91529868,91530425
chr1,91569372,91570164
chr1,91572003,91572375
chr1,91585525,91585887
chr1,91697861,91698301
chr1,91713109,91713937
chr1,91730668,91731198
chr1,91734700,91735091
chr1,91803876,91804224
chr1,91885316,91885689
chr1,91885862,91886400
chr1,91927357,91927924
chr1,92080105,92080717
chr1,92096170,92096817
chr1,92201945,92202401
chr1,92210748,92211343
chr1,92298502,92299531
chr1,92305825,92306450
chr1,92315106,92315481
chr1,92356836,92357320
chr1,92424361,92424968
chr1,92459774,92460307
chr1,92461791,92462105
chr1,92476001,92476691
chr1,92483779,92484187
chr1,92485733,92486534
chr1,92486816,92487127
chr1,92502154,92502538
chr1,92515709,92516328
chr1,92563506,92563810
chr1,92583846,92584520
chr1,92623210,92623508
chr1,92663824,92664589
chr1,92682055,92682421
chr1,92691981,92692305
chr1,92749028,92749395
chr1,92754688,92754998
chr1,92784051,92784436
chr1,92784758,92785916
chr1,92795149,92795619
chr1,92831781,92832333
chr1,92853342,92853675
chr1,92882806,92883174
chr1,92927843,92928211
chr1,92951031,92951605
chr1,92960301,92960943
chr1,92961343,92962084
chr1,92967843,92968778
chr1,92975564,92975970
chr1,93014218,93014537
chr1,93021618,93022013
chr1,93033722,93034108
chr1,93042448,93042810
chr1,93062258,93062816
chr1,93076274,93076653
chr1,93078985,93079502
chr1,93081768,93082111
chr1,93159359,93159781
chr1,93179456,93181326
chr1,93304542,93304953
chr1,93317255,93317631
chr1,93345553,93346053
chr1,93358139,93358776
chr1,93364562,93364889
chr1,93490401,93490726
chr1,93552707,93553082
chr1,93607838,93608340
chr1,93615267,93615633
chr1,93681590,93682188
chr1,93695576,93695933
chr1,93703885,93704510
chr1,93705919,93706264
chr1,93708976,93709623
chr1,93754182,93754645
chr1,93758895,93759520
chr1,93814008,93814338
chr1,93816905,93817284
chr1,93839267,93839711
chr1,93844241,93844676
chr1,93846036,93846856
chr1,93847037,93848277
chr1,93878427,93878781
chr1,93878828,93879373
chr1,93908786,93909973
chr1,93958723,93959074
chr1,93988777,93989405
chr1,94017357,94017916
chr1,94039539,94039837
chr1,94043902,94044468
chr1,94045496,94045836
chr1,94061452,94061819
chr1,94102154,94102450
chr1,94106101,94106473
chr1,94339228,94339959
chr1,94345337,94345673
chr1,94417876,94418744
chr1,94471331,94471665
chr1,94504537,94505024
chr1,94522318,94522656
chr1,94527402,94527748
chr1,94541344,94542080
chr1,94542864,94543541
chr1,94582392,94582848
chr1,94599197,94599848
chr1,94602353,94602768
chr1,94614283,94614816
chr1,94614928,94615381
chr1,94631878,94632304
chr1,94637929,94638317
chr1,94713663,94714092
chr1,94720393,94720833
chr1,94721239,94721671
chr1,94735381,94735913
chr1,94737184,94737705
chr1,94739631,94740074
chr1,94741478,94741953
chr1,94746891,94747453
chr1,94755658,94756086
chr1,94767959,94768340
chr1,94792369,94792865
chr1,94805578,94806262
chr1,94806445,94806960
chr1,94819805,94820916
chr1,94831618,94832044
chr1,94854358,94854749
chr1,94962809,94963282
chr1,95006628,95007088
chr1,95043400,95043758
chr1,95072502,95073171
chr1,95084435,95084897
chr1,95095846,95096197
chr1,95098115,95098585
chr1,95117093,95117600
chr1,95233955,95234560
chr1,95252303,95252757
chr1,95404893,95405302
chr1,95622422,95622904
chr1,96240490,96240774
chr1,96296887,96297347
chr1,96308363,96308678
chr1,96309739,96310168
chr1,96362633,96363081
chr1,96370842,96371152
chr1,96392876,96393214
chr1,96415554,96416572
chr1,96465395,96465816
chr1,96560050,96560580
chr1,96565570,96566117
chr1,96684038,96684348
chr1,96721328,96722180
chr1,96739259,96739618
chr1,96843182,96843617
chr1,96865686,96866115
chr1,96892881,96893360
chr1,97138265,97138592
chr1,97163615,97163984
chr1,97164291,97164713
chr1,97251950,97252430
chr1,97379168,97379660
chr1,97461767,97462131
chr1,97525605,97525919
chr1,97641226,97641628
chr1,97674545,97674890
chr1,97833833,97834228
chr1,97848347,97848761
chr1,97849982,97850292
chr1,97901016,97901349
chr1,97904400,97904895
chr1,97906898,97907304
chr1,97909299,97909584
chr1,97919569,97919926
chr1,97920662,97921719
chr1,97937814,97938663
chr1,98048211,98048570
chr1,98051125,98051450
chr1,98053531,98054024
chr1,98256624,98257324
chr1,98285324,98285692
chr1,98323354,98323763
chr1,98323879,98324408
chr1,98330204,98330623
chr1,98355679,98356123
chr1,98364544,98364887
chr1,98373056,98373392
chr1,98763577,98764115
chr1,98766141,98766666
chr1,98794291,98794616
chr1,98871297,98872204
chr1,99374107,99374799
chr1,99645240,99645804
chr1,99685423,99686092
chr1,99699968,99700392
chr1,99704325,99704801
chr1,99726006,99726400
chr1,99728571,99729312
chr1,99766313,99766905
chr1,99808672,99809081
chr1,99849749,99850721
chr1,99919160,99919591
chr1,99969597,99970352
chr1,100037820,100038204
chr1,100038244,100039000
chr1,100047160,100047626
chr1,100065368,100065874
chr1,100075789,100076134
chr1,100132496,100133424
chr1,100249607,100250085
chr1,100265977,100266445
chr1,100347417,100347729
chr1,100351052,100351791
chr1,100352114,100352600
chr1,100353034,100353501
chr1,100400327,100400902
chr1,100463646,100464313
chr1,100510958,100511432
chr1,100516904,100517251
chr1,100522905,100523470
chr1,100530874,100531258
chr1,100535238,100535592
chr1,100543686,100544060
chr1,100581068,100581421
chr1,100596936,100597678
chr1,100622005,100622365
chr1,100627049,100627793
chr1,100630909,100631607
chr1,100710790,100711209
chr1,100712958,100713599
chr1,100721402,100721918
chr1,100791651,100791967
chr1,100882640,100883101
chr1,100894694,100895506
chr1,100895625,100896355
chr1,100941117,100941549
chr1,101004040,101004488
chr1,101016966,101017340
chr1,101025594,101026402
chr1,101111965,101112486
chr1,101137206,101137624
chr1,101178922,101179417
chr1,101188357,101188933
chr1,101238708,101239184
chr1,101241559,101241869
chr1,101254006,101254365
chr1,101257745,101258198
chr1,101262536,101263244
chr1,101291412,101292090
chr1,101293415,101294173
chr1,101309257,101310026
chr1,101474081,101474407
chr1,101898123,101898459
chr1,102241751,102242389
chr1,102278180,102278692
chr1,102434510,102434869
chr1,102563871,102564409
chr1,102693296,102693870
chr1,102714951,102715488
chr1,102833618,102833915
chr1,103053236,103053621
chr1,103106349,103106697
chr1,103142426,103142791
chr1,103146138,103146573
chr1,103154185,103154639
chr1,103160371,103160923
chr1,103166231,103166564
chr1,103275817,103276433
chr1,103416960,103417341
chr1,103525586,103526583
chr1,103561892,103562327
chr1,103791896,103792233
chr1,103958732,103959055
chr1,104108544,104108973
chr1,104163930,104164534
chr1,104365702,104366055
chr1,104368870,104369228
chr1,104379954,104380406
chr1,104387579,104388074
chr1,104388115,104388583
chr1,104459844,104460328
chr1,104467022,104467346
chr1,104467652,104468206
chr1,104468299,104468807
chr1,104495598,104496017
chr1,104506277,104506655
chr1,104517344,104517702
chr1,104592962,104593770
chr1,104593815,104594192
chr1,104636567,104636947
chr1,104648145,104648661
chr1,104721056,104721383
chr1,104759789,104760369
chr1,104761170,104761529
chr1,105040388,105040743
chr1,105740196,105740552
chr1,105793592,105793890
chr1,106568862,106569272
chr1,106684155,106684571
chr1,106727159,106727542
chr1,106843263,106843639
chr1,106875558,106875930
chr1,106876288,106876709
chr1,106926925,106927495
chr1,107056375,107056885
chr1,107056916,107057276
chr1,107057311,107057679
chr1,107135464,107135793
chr1,107276921,107277322
chr1,107450879,107451213
chr1,107456527,107456930
chr1,107529558,107529873
chr1,107533338,107533830
chr1,107536605,107536912
chr1,107539457,107539852
chr1,107549135,107550023
chr1,107550346,107550987
chr1,107559828,107560462
chr1,107590914,107591259
chr1,107593466,107594205
chr1,107622869,107623358
chr1,107640267,107640641
chr1,107679033,107679372
chr1,107688371,107688817
chr1,107750356,107750736
chr1,107782273,107782854
chr1,107785546,107785820
chr1,107804159,107804489
chr1,107829414,107829696
chr1,107840723,107841138
chr1,107862084,107862418
chr1,107867917,107868274
chr1,107877101,107877478
chr1,107877805,107878105
chr1,107897376,107897840
chr1,107926500,107926909
chr1,107937177,107937521
chr1,107941143,107941557
chr1,107953026,107953445
chr1,107963843,107964355
chr1,107964448,107964892
chr1,107965521,107966136
chr1,107991655,107992193
chr1,108016380,108016952
chr1,108041534,108042143
chr1,108043710,108044047
chr1,108049475,108049894
chr1,108057640,108057936
chr1,108063741,108064127
chr1,108074984,108075428
chr1,108107708,108108059
chr1,108114263,108114580
chr1,108117872,108118300
chr1,108118440,108118876
chr1,108125457,108125864
chr1,108130844,108131168
chr1,108140951,108141455
chr1,108141726,108142140
chr1,108152772,108153316
chr1,108199307,108199609
chr1,108199669,108200552
chr1,108505056,108505466
chr1,108505728,108506082
chr1,108512498,108512822
chr1,108521889,108522340
chr1,108551489,108551905
chr1,108556275,108556836
chr1,108559771,108560152
chr1,108561789,108562165
chr1,108570155,108570479
chr1,108586100,108586410
chr1,108643409,108643904
chr1,108646643,108647186
chr1,108660887,108661647
chr1,108671193,108671612
chr1,108678757,108679075
chr1,108692008,108692965
chr1,108699992,108700302
chr1,108703413,108703773
chr1,108721177,108721621
chr1,108746286,108747007
chr1,108747283,108747678
chr1,108747897,108748306
chr1,108830470,108831058
chr1,108863010,108863405
chr1,108876712,108877365
chr1,108956567,108957172
chr1,108963024,108963702
chr1,108964119,108964500
chr1,109041506,109042571
chr1,109075857,109076501
chr1,109078312,109078661
chr1,109083899,109084304
chr1,109090244,109091089
chr1,109099881,109100707
chr1,109112685,109113007
chr1,109133808,109134236
chr1,109162222,109162738
chr1,109170381,109170785
chr1,109193692,109194119
chr1,109201131,109201486
chr1,109213693,109214069
chr1,109214805,109215156
chr1,109249067,109249641
chr1,109263473,109264171
chr1,109274796,109275503
chr1,109277426,109277866
chr1,109283073,109283704
chr1,109294467,109294931
chr1,109307293,109307905
chr1,109314883,109315220
chr1,109369129,109369604
chr1,109371324,109371830
chr1,109389718,109390183
chr1,109391685,109392102
chr1,109399379,109399723
chr1,109425953,109426891
chr1,109483580,109484515
chr1,109493758,109494660
chr1,109498360,109498713
chr1,109509479,109510256
chr1,109523660,109524138
chr1,109532237,109532730
chr1,109546279,109546603
chr1,109548049,109549045
chr1,109555645,109556270
chr1,109573865,109574272
chr1,109607362,109607724
chr1,109615868,109616219
chr1,109619575,109619932
chr1,109620882,109621205
chr1,109643328,109643691
chr1,109655919,109656470
chr1,109660017,109660431
chr1,109669583,109670155
chr1,109721015,109721667
chr1,109740093,109740703
chr1,109763171,109763689
chr1,109773663,109774078
chr1,109789137,109789686
chr1,109790674,109791194
chr1,109797585,109798140
chr1,109806872,109807454
chr1,109816365,109816977
chr1,109821173,109821594
chr1,109822322,109822763
chr1,109886859,109887287
chr1,109887914,109888240
chr1,109892911,109893296
chr1,109895762,109896424
chr1,109906190,109906516
chr1,109910439,109911168
chr1,109923432,109923799
chr1,109933773,109934250
chr1,109969427,109969969
chr1,109984006,109984857
chr1,109989943,109990317
chr1,110003421,110004451
chr1,110011462,110012040
chr1,110029586,110029894
chr1,110034120,110034890
chr1,110034954,110035435
chr1,110057854,110058236
chr1,110060089,110060416
chr1,110083283,110083767
chr1,110084376,110084986
chr1,110106172,110106470
chr1,110116376,110116796
chr1,110155937,110156330
chr1,110196900,110197234
chr1,110202993,110203589
chr1,110209834,110210477
chr1,110210745,110211382
chr1,110235681,110236201
chr1,110259794,110260528
chr1,110262853,110263190
chr1,110267843,110268229
chr1,110307602,110308018
chr1,110312566,110312917
chr1,110319269,110319802
chr1,110338111,110339702
chr1,110380723,110381033
chr1,110407404,110408176
chr1,110421123,110421510
chr1,110433769,110434298
chr1,110460237,110460612
chr1,110490822,110491531
chr1,110501437,110501824
chr1,110502406,110502852
chr1,110542703,110543081
chr1,110615803,110616116
chr1,110619352,110619954
chr1,110627789,110628175
chr1,110630750,110631092
chr1,110641603,110642090
chr1,110643896,110644302
chr1,110645939,110646395
chr1,110647305,110647757
chr1,110672522,110672908
chr1,110674406,110674780
chr1,110708803,110709500
chr1,110722688,110723194
chr1,110746555,110746999
chr1,110768624,110768998
chr1,110780859,110781223
chr1,110872859,110873263
chr1,110874387,110874915
chr1,110879964,110880516
chr1,110880772,110881362
chr1,110945594,110946071
chr1,110948044,110948490
chr1,110951162,110951509
chr1,110956377,110956924
chr1,110963369,110964716
chr1,111128269,111128652
chr1,111139413,111140015
chr1,111140040,111140631
chr1,111193037,111193497
chr1,111197566,111197864
chr1,111200126,111200475
chr1,111203855,111204176
chr1,111204233,111204667
chr1,111205793,111206130
chr1,111215826,111216734
chr1,111219626,111220145
chr1,111221668,111222105
chr1,111274738,111275449
chr1,111346082,111346871
chr1,111361747,111362132
chr1,111392519,111392875
chr1,111399856,111400231
chr1,111416662,111417139
chr1,111422311,111422880
chr1,111448708,111449725
chr1,111470949,111471490
chr1,111473746,111474100
chr1,111476764,111477309
chr1,111489435,111490042
chr1,111497621,111497926
chr1,111503414,111503897
chr1,111505698,111506201
chr1,111507217,111508010
chr1,111508073,111508569
chr1,111516017,111516436
chr1,111592633,111593232
chr1,111596520,111596811
chr1,111602305,111602609
chr1,111605442,111605917
chr1,111615899,111616239
chr1,111616314,111616639
chr1,111619546,111619939
chr1,111620554,111620981
chr1,111653745,111654121
chr1,111689459,111689808
chr1,111699207,111699561
chr1,111733173,111733838
chr1,111739276,111739984
chr1,111755361,111756184
chr1,111769499,111769921
chr1,111789642,111790118
chr1,111989336,111989870
chr1,111999449,111999977
chr1,112064313,112064682
chr1,112172290,112172673
chr1,112265051,112265575
chr1,112298500,112298971
chr1,112336871,112337642
chr1,112369629,112370027
chr1,112390744,112391158
chr1,112394000,112394513
chr1,112395885,112396322
chr1,112418993,112419606
chr1,112466127,112466689
chr1,112501829,112502300
chr1,112508484,112509015
chr1,112606989,112607482
chr1,112618199,112618486
chr1,112618943,112619334
chr1,112619520,112620495
chr1,112668698,112669102
chr1,112674225,112675306
chr1,112700481,112701076
chr1,112704935,112705423
chr1,112706987,112707297
chr1,112707303,112707652
chr1,112713998,112714312
chr1,112715209,112715629
chr1,112716270,112716568
chr1,112718672,112719070
chr1,112804208,112804554
chr1,112809087,112809586
chr1,112819074,112819624
chr1,112840163,112841257
chr1,112841839,112842323
chr1,112849326,112849898
chr1,112855176,112855622
chr1,112875013,112875393
chr1,112880975,112881278
chr1,112882549,112882872
chr1,112935873,112936210
chr1,112955388,112956594
chr1,112983615,112984100
chr1,113042667,113043047
chr1,113046442,113046986
chr1,113072531,113073450
chr1,113140462,113140914
chr1,113170460,113170868
chr1,113191530,113192109
chr1,113192281,113192815
chr1,113390148,113390620
chr1,113663183,113663549
chr1,113675367,113675714
chr1,113677851,113678218
chr1,113758896,113759141
chr1,113759247,113760100
chr1,113769268,113769636
chr1,113783391,113783919
chr1,113812070,113812770
chr1,113871433,113871943
chr1,113872007,113872969
chr1,113898168,113898608
chr1,113904646,113905608
chr1,113929182,113929850
chr1,113940598,113941016
chr1,113942947,113943450
chr1,113975546,113975964
chr1,113976337,113977233
chr1,113978742,113979173
chr1,113982592,113982939
chr1,113998422,113998778
chr1,114040171,114041090
chr1,114081444,114081843
chr1,114082900,114083500
chr1,114088351,114088752
